"","state","time","id","cov1","cov2"
"2064",4,7.85488281259313,533,1,1.7
"2065",1,0,534,1,-0.75
"2066",3,0.848107306286693,534,1,-0.75
"2067",3,2.80835033440962,534,1,-0.75
"2068",3,3.40216536750086,534,1,-0.75
"2069",4,4.90192225784995,534,1,-0.75
"2070",1,0,535,1,-1.15
"2071",2,1.01530889677815,535,1,-1.15
"2072",4,3.19382534758188,535,1,-1.15
"2073",1,0,536,1,0.55
"2074",3,2.9262933563441,536,1,0.55
"2075",4,5.47335748793557,536,1,0.55
"2076",1,0,537,1,0.35
"2077",3,0.715339543530717,537,1,0.35
"2078",3,1.62876568292268,537,1,0.35
"2079",4,2.77029701275751,537,1,0.35
"2080",1,0,538,1,-1.2
"2081",2,0.965140420710668,538,1,-1.2
"2082",2,1.90693123545498,538,1,-1.2
"2083",3,3.35585445491597,538,1,-1.2
"2084",3,4.66991094965488,538,1,-1.2
"2085",3,6.00606439379044,538,1,-1.2
"2086",4,7.00587623007596,538,1,-1.2
"2087",1,0,539,1,-0.3
"2088",3,2.2455748654902,539,1,-0.3
"2089",3,3.63629410741851,539,1,-0.3
"2090",3,5.0053743920289,539,1,-0.3
"2091",4,7.63906331988983,539,1,-0.3
"2092",1,0,540,1,-1.55
"2093",4,3.35061704693362,540,1,-1.55
"2094",1,0,541,0,1.1
"2095",1,2.58215801953338,541,0,1.1
"2096",1,4.13469163374975,541,0,1.1
"2097",1,0,542,1,1.15
"2098",3,2.57831920636818,542,1,1.15
"2099",4,5.6712058079429,542,1,1.15
"2100",1,0,543,1,-1.2
"2101",2,2.13591097365133,543,1,-1.2
"2102",2,2.82718627224676,543,1,-1.2
"2103",4,5.15824734955095,543,1,-1.2
"2104",1,0,544,1,0
"2105",2,2.06826763832942,544,1,0
"2106",3,2.95273501961492,544,1,0
"2107",3,4.21718575945124,544,1,0
"2108",4,6.55819671251811,544,1,0
"2109",1,0,545,1,-0.2
"2110",2,2.14675813773647,545,1,-0.2
"2111",3,3.98756046779454,545,1,-0.2
"2112",4,7.20067946542986,545,1,-0.2
"2113",1,0,546,0,0.25
"2114",4,3.37937648757361,546,0,0.25
"2115",1,0,547,0,0
"2116",1,0.74461941444315,547,0,0
"2117",3,2.14316010219045,547,0,0
"2118",3,3.40099959634244,547,0,0
"2119",4,6.4378178587649,547,0,0
"2120",1,0,548,0,-0.5
"2121",2,1.47579360334203,548,0,-0.5
"2122",2,2.90497228177264,548,0,-0.5
"2123",2,3.5206891335547,548,0,-0.5
"2124",3,4.4919344666414,548,0,-0.5
"2125",4,6.67323451535776,548,0,-0.5
"2126",1,0,549,0,-1.35
"2127",3,2.67784722172655,549,0,-1.35
"2128",4,3.37909027258866,549,0,-1.35
"2129",1,0,550,0,1.35
"2130",1,0.639696415746585,550,0,1.35
"2131",1,2.53421933134086,550,0,1.35
"2132",2,3.65426359302364,550,0,1.35
"2133",4,4.67143167834729,550,0,1.35
"2134",1,0,551,0,-1.4
"2135",2,0.668414319865406,551,0,-1.4
"2136",3,2.85339832119644,551,0,-1.4
"2137",4,5.54426149092615,551,0,-1.4
"2138",1,0,552,0,0.9
"2139",4,3.18794290162623,552,0,0.9
"2140",1,0,553,0,-0.4
"2141",1,2.87675294117071,553,0,-0.4
"2142",4,4.17721084994264,553,0,-0.4
"2143",1,0,554,0,1.05
"2144",1,2.27545569650829,554,0,1.05
"2145",2,5.53702132753097,554,0,1.05
"2146",3,8.28834604821168,554,0,1.05
"2147",4,10.69462994067,554,0,1.05
"2148",1,0,555,0,2.05
"2149",1,1.91347559937276,555,0,2.05
"2150",1,3.39589411648922,555,0,2.05
"2151",2,4.52193517656997,555,0,2.05
"2152",3,5.43294958188199,555,0,2.05
"2153",3,7.95803331513889,555,0,2.05
"2154",4,9.41630363557488,555,0,2.05
"2155",1,0,556,0,0.25
"2156",3,3.29287597537041,556,0,0.25
"2157",3,3.80997061962262,556,0,0.25
"2158",3,4.92717325617559,556,0,0.25
"2159",1,0,557,0,0.4
"2160",1,2.97237966326065,557,0,0.4
"2161",2,5.2028454602696,557,0,0.4
"2162",3,6.17892045155168,557,0,0.4
"2163",3,6.90185312693939,557,0,0.4
"2164",4,8.9310312345624,557,0,0.4
"2165",1,0,558,0,1.4
"2166",1,1.11287607834674,558,0,1.4
"2167",1,2.11283296556212,558,0,1.4
"2168",1,2.75436944654211,558,0,1.4
"2169",1,3.29421443957835,558,0,1.4
"2170",1,5.43470524600707,558,0,1.4
"2171",4,8.81660999008454,558,0,1.4
"2172",1,0,559,1,0.35
"2173",3,1.50180467101745,559,1,0.35
"2174",4,4.10619571316056,559,1,0.35
"2175",1,0,560,1,-0.2
"2176",3,0.613349808612838,560,1,-0.2
"2177",4,1.72582237864845,560,1,-0.2
"2178",1,0,561,1,-0.4
"2179",1,0.981228925054893,561,1,-0.4
"2180",4,3.13464391510934,561,1,-0.4
"2181",1,0,562,1,-1.45
"2182",4,3.48953860253096,562,1,-1.45
"2183",1,0,563,1,1.4
"2184",3,3.41814553062432,563,1,1.4
"2185",1,0,564,1,-1.15
"2186",1,0.747771754628047,564,1,-1.15
"2187",2,1.99178156815469,564,1,-1.15
"2188",4,3.76998690026812,564,1,-1.15
"2189",1,0,565,0,0.2
"2190",2,2.16274105943739,565,0,0.2
"2191",3,4.36101763742045,565,0,0.2
"2192",3,6.55462025594898,565,0,0.2
"2193",1,0,566,0,-0.15
"2194",1,1.45694937300868,566,0,-0.15
"2195",2,4.52543703536503,566,0,-0.15
"2196",1,0,567,0,-1.3
"2197",1,0.803403057856485,567,0,-1.3
"2198",1,2.37264984473586,567,0,-1.3
"2199",1,4.1350200008601,567,0,-1.3
"2200",4,7.60863174195401,567,0,-1.3
"2201",1,0,568,1,0.1
"2202",1,1.58479818725027,568,1,0.1
"2203",1,4.6960280991625,568,1,0.1
"2204",2,6.94104385888204,568,1,0.1
"2205",3,7.87192445108667,568,1,0.1
"2206",4,10.8551103419159,568,1,0.1
"2207",1,0,569,1,-1.05
"2208",3,0.635400519240648,569,1,-1.05
"2209",3,1.91867193276994,569,1,-1.05
"2210",4,5.19390498544089,569,1,-1.05
"2211",1,0,570,0,0.6
"2212",2,1.14654379175045,570,0,0.6
"2213",4,2.14096869411878,570,0,0.6
"2214",1,0,571,1,-0.9
"2215",2,0.789649872574955,571,1,-0.9
"2216",2,1.67435873369686,571,1,-0.9
"2217",2,2.74797155312262,571,1,-0.9
"2218",3,4.33508018194698,571,1,-0.9
"2219",3,5.23390869563445,571,1,-0.9
"2220",3,7.80874073132873,571,1,-0.9
"2221",1,0,572,0,0.45
"2222",1,1.76679689413868,572,0,0.45
"2223",1,2.79790115007199,572,0,0.45
"2224",1,4.37333903345279,572,0,0.45
"2225",3,6.37540902476758,572,0,0.45
"2226",4,9.39640131732449,572,0,0.45
"2227",1,0,573,1,1.95
"2228",1,0.542639157734811,573,1,1.95
"2229",1,2.00639408431016,573,1,1.95
"2230",1,2.76770399347879,573,1,1.95
"2231",4,6.19834882696159,573,1,1.95
"2232",1,0,574,0,-0.05
"2233",4,3.32231131591834,574,0,-0.05
"2234",1,0,575,0,-0.8
"2235",1,1.63522720918991,575,0,-0.8
"2236",1,2.29138884274289,575,0,-0.8
"2237",3,5.1981309754774,575,0,-0.8
"2238",3,6.53532164450735,575,0,-0.8
"2239",3,8.40496230428107,575,0,-0.8
"2240",4,11.8794723555911,575,0,-0.8
"2241",1,0,576,0,0.2
"2242",4,1.77523067360744,576,0,0.2
"2243",1,0,577,1,0.25
"2244",1,1.19130272930488,577,1,0.25
"2245",3,4.32193687977269,577,1,0.25
"2246",3,5.5907450595405,577,1,0.25
"2247",4,8.9330156238284,577,1,0.25
"2248",1,0,578,1,-1.45
"2249",4,2.74649376119487,578,1,-1.45
"2250",1,0,579,0,-0.7
"2251",2,2.0363626985345,579,0,-0.7
"2252",4,5.47684816224501,579,0,-0.7
"2253",1,0,580,0,0.8
"2254",3,3.15712819318287,580,0,0.8
"2255",4,6.14847938972525,580,0,0.8
"2256",1,0,581,0,0.45
"2257",1,0.906821798300371,581,0,0.45
"2258",1,1.55203144997358,581,0,0.45
"2259",2,3.54533801274374,581,0,0.45
"2260",3,4.36501168925315,581,0,0.45
"2261",3,5.01872704410926,581,0,0.45
"2262",3,5.68225608416833,581,0,0.45
"2263",4,6.23341817269102,581,0,0.45
"2264",1,0,582,0,0.05
"2265",2,1.51414112118073,582,0,0.05
"2266",2,3.33658864791505,582,0,0.05
"2267",3,4.71915172669105,582,0,0.05
"2268",1,0,583,0,-0.05
"2269",2,3.32216830877587,583,0,-0.05
"2270",4,5.57507414463907,583,0,-0.05
"2271",1,0,584,1,1.6
"2272",3,2.69683324103244,584,1,1.6
"2273",4,3.33780405321158,584,1,1.6
"2274",1,0,585,0,-1.65
"2275",1,2.12110289093107,585,0,-1.65
"2276",1,2.67468046862632,585,0,-1.65
"2277",1,6.14178622397594,585,0,-1.65
"2278",3,8.86920354189351,585,0,-1.65
"2279",3,10.0824339361861,585,0,-1.65
"2280",4,12.8425821920391,585,0,-1.65
"2281",1,0,586,1,1.3
"2282",2,2.96461290866137,586,1,1.3
"2283",4,5.59699981613085,586,1,1.3
"2284",1,0,587,0,0.55
"2285",2,0.568534930236638,587,0,0.55
"2286",3,3.26350912451744,587,0,0.55
"2287",3,6.03200844931416,587,0,0.55
"2288",4,8.57545608934015,587,0,0.55
"2289",1,0,588,0,-0.05
"2290",1,2.47934691119008,588,0,-0.05
"2291",1,3.95306701469235,588,0,-0.05
"2292",3,5.54703842941672,588,0,-0.05
"2293",3,7.34625234035775,588,0,-0.05
"2294",3,9.33830742910504,588,0,-0.05
"2295",3,10.5023659451399,588,0,-0.05
"2296",3,11.0435508028604,588,0,-0.05
"2297",1,0,589,0,1.05
"2298",1,2.29482148657553,589,0,1.05
"2299",3,3.23955393023789,589,0,1.05
"2300",3,3.81101920246147,589,0,1.05
"2301",4,6.09518513246439,589,0,1.05
"2302",1,0,590,1,-0.55
"2303",1,0.952347866492346,590,1,-0.55
"2304",4,4.11259419820271,590,1,-0.55
"2305",1,0,591,0,1.7
"2306",1,3.11568048945628,591,0,1.7
"2307",1,6.21362772304565,591,0,1.7
"2308",2,7.55821529938839,591,0,1.7
"2309",4,9.99894209229387,591,0,1.7
"2310",1,0,592,0,-1.45
"2311",3,3.15521691530012,592,0,-1.45
"2312",4,5.74340985971503,592,0,-1.45
"2313",1,0,593,0,-1.45
"2314",1,1.53263013064861,593,0,-1.45
"2315",3,3.32989480346441,593,0,-1.45
"2316",4,5.35698210890405,593,0,-1.45
"2317",1,0,594,0,0.1
"2318",1,1.95121392118745,594,0,0.1
"2319",3,5.19795412104577,594,0,0.1
"2320",4,8.67145994701423,594,0,0.1
"2321",1,0,595,1,-1.8
"2322",1,0.842623921111226,595,1,-1.8
"2323",3,4.20989631954581,595,1,-1.8
"2324",3,4.72399116377346,595,1,-1.8
"2325",4,5.36292344680987,595,1,-1.8
"2326",1,0,596,1,0.1
"2327",1,1.2101451610215,596,1,0.1
"2328",3,2.9046526895836,596,1,0.1
"2329",4,6.17018450167961,596,1,0.1
"2330",1,0,597,0,-2.75
"2331",1,1.21791346697137,597,0,-2.75
"2332",3,3.64978548116051,597,0,-2.75
"2333",3,4.67069573421031,597,0,-2.75
"2334",3,5.49850236158818,597,0,-2.75
"2335",3,6.60054406104609,597,0,-2.75
"2336",4,8.1908435288351,597,0,-2.75
"2337",1,0,598,1,-2.25
"2338",4,2.19196876487695,598,1,-2.25
"2339",1,0,599,0,-0.7
"2340",1,1.58163788425736,599,0,-0.7
"2341",1,3.99565026652999,599,0,-0.7
"2342",3,7.16103299008682,599,0,-0.7
"2343",4,9.57060108683072,599,0,-0.7
"2344",1,0,600,1,1.9
"2345",2,2.18350363220088,600,1,1.9
"2346",4,5.46948732226156,600,1,1.9
"2347",1,0,601,1,-2.35
"2348",2,1.6328300840687,601,1,-2.35
"2349",2,2.22639100439847,601,1,-2.35
"2350",3,4.10589372133836,601,1,-2.35
"2351",4,7.46010832930915,601,1,-2.35
"2352",1,0,602,0,0.85
"2353",1,1.19510948797688,602,0,0.85
"2354",3,3.57382182800211,602,0,0.85
"2355",4,5.80301815154962,602,0,0.85
"2356",1,0,603,0,-0.55
"2357",1,0.509228193201125,603,0,-0.55
"2358",1,3.69328866084106,603,0,-0.55
"2359",3,5.48048199294135,603,0,-0.55
"2360",3,7.04367742990144,603,0,-0.55
"2361",3,8.79739560047165,603,0,-0.55
"2362",3,11.7603570423089,603,0,-0.55
"2363",1,0,604,0,-1.4
"2364",2,2.80172519315965,604,0,-1.4
"2365",3,4.66392457881011,604,0,-1.4
"2366",4,7.07021847856231,604,0,-1.4
"2367",1,0,605,1,-0.1
"2368",2,0.754381830338389,605,1,-0.1
"2369",4,3.87372411275283,605,1,-0.1
"2370",1,0,606,0,-0.4
"2371",1,2.51330387359485,606,0,-0.4
"2372",3,4.20031475927681,606,0,-0.4
"2373",1,0,607,0,-0.6
"2374",1,1.84165279008448,607,0,-0.6
"2375",4,3.19503792049363,607,0,-0.6
"2376",1,0,608,0,-0.35
"2377",2,0.798301578732207,608,0,-0.35
"2378",3,2.37172966194339,608,0,-0.35
"2379",3,2.91842643404379,608,0,-0.35
"2380",3,5.21974306646734,608,0,-0.35
"2381",1,0,609,1,-0.3
"2382",2,1.85605064290576,609,1,-0.3
"2383",4,4.2005077295471,609,1,-0.3
"2384",1,0,610,0,-0.05
"2385",4,2.06593555049039,610,0,-0.05
"2386",1,0,611,0,-0.7
"2387",1,2.53561414801516,611,0,-0.7
"2388",1,3.22989791911095,611,0,-0.7
"2389",1,3.7796132073272,611,0,-0.7
"2390",4,7.11482745804824,611,0,-0.7
"2391",1,0,612,1,-1.35
"2392",2,2.4659910434857,612,1,-1.35
"2393",3,4.88028900977224,612,1,-1.35
"2394",3,5.92095526331104,612,1,-1.35
"2395",4,7.51959012169391,612,1,-1.35
"2396",1,0,613,0,0.15
"2397",1,0.749834662536159,613,0,0.15
"2398",1,1.93700594129041,613,0,0.15
"2399",1,3.02199979755096,613,0,0.15
"2400",2,5.51006116392091,613,0,0.15
"2401",1,0,614,1,-0.65
"2402",1,1.28456473071128,614,1,-0.65
"2403",1,1.91463377908804,614,1,-0.65
"2404",3,3.45586740598083,614,1,-0.65
"2405",3,4.49080272391438,614,1,-0.65
"2406",4,7.79681753995828,614,1,-0.65
"2407",1,0,615,0,0.05
"2408",1,1.7323132737074,615,0,0.05
"2409",3,4.76606304431334,615,0,0.05
"2410",4,7.76068614050746,615,0,0.05
"2411",1,0,616,1,-0.85
"2412",4,2.39018750423566,616,1,-0.85
"2413",1,0,617,0,-0.25
"2414",3,2.61110320594162,617,0,-0.25
"2415",4,3.1275173870381,617,0,-0.25
"2416",1,0,618,0,0.15
"2417",1,1.39373831404373,618,0,0.15
"2418",1,2.96043155202642,618,0,0.15
"2419",1,3.58951816591434,618,0,0.15
"2420",1,5.16820737416856,618,0,0.15
"2421",1,6.50720066018403,618,0,0.15
"2422",2,7.26745627610944,618,0,0.15
"2423",4,9.99201716016978,618,0,0.15
"2424",1,0,619,0,0.75
"2425",1,1.39727581734769,619,0,0.75
"2426",3,4.06226520589553,619,0,0.75
"2427",4,5.68805530015379,619,0,0.75
"2428",1,0,620,0,0.3
"2429",2,2.85346055426635,620,0,0.3
"2430",3,3.4658362690825,620,0,0.3
"2431",4,6.37519698939286,620,0,0.3
"2432",1,0,621,1,-0.55
"2433",3,1.77585641061887,621,1,-0.55
"2434",4,3.88974212179892,621,1,-0.55
"2435",1,0,622,1,-1
"2436",2,1.2593848076649,622,1,-1
"2437",3,4.09611399914138,622,1,-1
"2438",1,0,623,1,-0.65
"2439",1,1.39357754494995,623,1,-0.65
"2440",2,3.60280521353707,623,1,-0.65
"2441",3,4.37751345033757,623,1,-0.65
"2442",4,6.58448721677996,623,1,-0.65
"2443",1,0,624,1,-0.65
"2444",2,2.64635609579273,624,1,-0.65
"2445",4,5.40027405857109,624,1,-0.65
"2446",1,0,625,0,1.1
"2447",1,2.75947062997147,625,0,1.1
"2448",3,6.10717369779013,625,0,1.1
"2449",3,7.42947638081387,625,0,1.1
"2450",4,10.5655886693858,625,0,1.1
"2451",1,0,626,1,0.75
"2452",2,1.73842777078971,626,1,0.75
"2453",2,2.37412162800319,626,1,0.75
"2454",4,5.49327715393156,626,1,0.75
"2455",1,0,627,1,-1.2
"2456",3,2.80975816678256,627,1,-1.2
"2457",3,3.49572038720362,627,1,-1.2
"2458",4,5.00493971910328,627,1,-1.2
"2459",1,0,628,1,-0.6
"2460",3,1.94174872757867,628,1,-0.6
"2461",4,4.22601142874919,628,1,-0.6
"2462",1,0,629,1,1.95
"2463",1,1.70840213610791,629,1,1.95
"2464",2,5.10517693939619,629,1,1.95
"2465",2,6.14835624606349,629,1,1.95
"2466",2,6.91419122205116,629,1,1.95
"2467",1,0,630,0,0.75
"2468",2,3.32370530813932,630,0,0.75
"2469",2,6.78409330756404,630,0,0.75
"2470",1,0,631,0,-0.35
"2471",1,1.70986689813435,631,0,-0.35
"2472",3,4.05268039205112,631,0,-0.35
"2473",3,5.28671288397163,631,0,-0.35
"2474",1,0,632,0,-1.1
"2475",1,0.514927670825273,632,0,-1.1
"2476",3,3.43009144254029,632,0,-1.1
"2477",3,4.08449333882891,632,0,-1.1
"2478",4,5.99789805873297,632,0,-1.1
"2479",1,0,633,0,1.85
"2480",4,2.21535796136595,633,0,1.85
"2481",1,0,634,0,-0.4
"2482",2,2.3369598207064,634,0,-0.4
"2483",4,5.02875812025741,634,0,-0.4
"2484",1,0,635,0,-0.4
"2485",4,1.80768499965779,635,0,-0.4
"2486",1,0,636,1,0.5
"2487",4,2.45964334649034,636,1,0.5
"2488",1,0,637,0,-1.7
"2489",3,1.88551453500986,637,0,-1.7
"2490",4,3.57715312950313,637,0,-1.7
"2491",1,0,638,1,-0.45
"2492",1,1.58329609152861,638,1,-0.45
"2493",4,4.60711061907932,638,1,-0.45
"2494",1,0,639,1,1.25
"2495",1,2.09506388637237,639,1,1.25
"2496",2,4.65460565499961,639,1,1.25
"2497",1,0,640,0,-0.25
"2498",1,3.22577476967126,640,0,-0.25
"2499",2,4.5293344638776,640,0,-0.25
"2500",4,6.01297206175514,640,0,-0.25
"2501",1,0,641,0,-0.05
"2502",1,2.13816136796959,641,0,-0.05
"2503",1,3.04534756951034,641,0,-0.05
"2504",1,3.74924385594204,641,0,-0.05
"2505",1,0,642,1,0.55
"2506",4,2.82948249415495,642,1,0.55
"2507",1,0,643,1,-0.35
"2508",2,1.74401563918218,643,1,-0.35
"2509",3,3.64422347862273,643,1,-0.35
"2510",3,6.77221105853096,643,1,-0.35
"2511",4,10.1408571698703,643,1,-0.35
"2512",1,0,644,0,-0.1
"2513",1,2.13109319610521,644,0,-0.1
"2514",3,3.40172195946798,644,0,-0.1
"2515",3,5.01653916877694,644,0,-0.1
"2516",4,6.60815374390222,644,0,-0.1
"2517",1,0,645,1,0.8
"2518",1,1.26676697051153,645,1,0.8
"2519",1,2.91085156030022,645,1,0.8
"2520",1,3.78111964766867,645,1,0.8
"2521",1,4.45915485499427,645,1,0.8
"2522",1,6.22880080901086,645,1,0.8
"2523",1,8.6203253979329,645,1,0.8
"2524",3,9.7560681826435,645,1,0.8
"2525",1,0,646,1,-0.4
"2526",4,3.08169720997103,646,1,-0.4
"2527",1,0,647,0,0.75
"2528",2,1.39093739143573,647,0,0.75
"2529",3,4.46013997425325,647,0,0.75
"2530",3,5.89637516881339,647,0,0.75
"2531",3,6.74460223852657,647,0,0.75
"2532",1,0,648,0,-1.35
"2533",1,1.56669667246751,648,0,-1.35
"2534",1,2.18720160401426,648,0,-1.35
"2535",2,3.08472891245037,648,0,-1.35
"2536",3,6.43196935579181,648,0,-1.35
"2537",3,7.14102179929614,648,0,-1.35
"2538",4,10.2981560491025,648,0,-1.35
"2539",1,0,649,1,0.45
"2540",2,0.981273252051324,649,1,0.45
"2541",3,1.53470793087035,649,1,0.45
"2542",3,3.02755288942717,649,1,0.45
"2543",4,3.95816426048987,649,1,0.45
"2544",1,0,650,0,0.3
"2545",1,0.90253741433844,650,0,0.3
"2546",3,3.3060998194851,650,0,0.3
"2547",3,4.37884554849006,650,0,0.3
"2548",3,6.30201919772662,650,0,0.3
"2549",4,7.95124550256878,650,0,0.3
"2550",1,0,651,1,-0.8
"2551",2,3.22633939562365,651,1,-0.8
"2552",2,4.1285822649952,651,1,-0.8
"2553",2,4.97414308623411,651,1,-0.8
"2554",3,8.26663304213434,651,1,-0.8
"2555",3,9.64934559748508,651,1,-0.8
"2556",4,13.1374765802175,651,1,-0.8
"2557",1,0,652,1,1.55
"2558",2,0.832339413929731,652,1,1.55
"2559",4,3.10329216555692,652,1,1.55
"2560",1,0,653,1,0.95
"2561",4,2.71624846826307,653,1,0.95
"2562",1,0,654,0,-0.9
"2563",1,0.993223832221702,654,0,-0.9
"2564",1,2.70995990536176,654,0,-0.9
"2565",2,3.77638953994028,654,0,-0.9
"2566",2,6.5042061326094,654,0,-0.9
"2567",4,8.61212522583082,654,0,-0.9
"2568",1,0,655,1,0.85
"2569",1,2.85411202791147,655,1,0.85
"2570",4,5.78700357652269,655,1,0.85
"2571",1,0,656,1,-1.15
"2572",1,1.59665433689952,656,1,-1.15
"2573",3,4.63544014142826,656,1,-1.15
"2574",4,6.77826503827237,656,1,-1.15
"2575",1,0,657,1,-0.3
"2576",2,1.94673657603562,657,1,-0.3
"2577",2,2.53763259528205,657,1,-0.3
"2578",2,4.34716798248701,657,1,-0.3
"2579",2,6.03559645405039,657,1,-0.3
"2580",2,7.43396835401654,657,1,-0.3
"2581",3,9.38824395742267,657,1,-0.3
"2582",4,12.8616799726151,657,1,-0.3
"2583",1,0,658,0,0.1
"2584",2,1.1980764400214,658,0,0.1
"2585",2,2.87176057114266,658,0,0.1
"2586",1,0,659,0,0.45
"2587",2,2.47227216162719,659,0,0.45
"2588",4,3.50936995749362,659,0,0.45
"2589",1,0,660,0,-0.4
"2590",4,3.45205002441071,660,0,-0.4
"2591",1,0,661,0,0.1
"2592",1,2.13262503221631,661,0,0.1
"2593",2,4.22866092529148,661,0,0.1
"2594",3,5.59879891038872,661,0,0.1
"2595",3,6.23765463801101,661,0,0.1
"2596",4,7.55147381313145,661,0,0.1
"2597",1,0,662,1,-0.55
"2598",2,1.15851529105566,662,1,-0.55
"2599",2,3.10025434172712,662,1,-0.55
"2600",4,4.17157597490586,662,1,-0.55
"2601",1,0,663,1,1.15
"2602",4,2.56857130303979,663,1,1.15
"2603",1,0,664,0,1
"2604",1,1.98193958029151,664,0,1
"2605",1,3.22441351902671,664,0,1
"2606",1,5.2479525085073,664,0,1
"2607",2,5.8107872849796,664,0,1
"2608",4,7.30082174460404,664,0,1
"2609",1,0,665,1,0.65
"2610",2,1.32489354396239,665,1,0.65
"2611",3,4.78538084449247,665,1,0.65
"2612",4,6.73884308408014,665,1,0.65
"2613",1,0,666,0,-1.25
"2614",1,2.8387778501492,666,0,-1.25
"2615",2,5.80260635726154,666,0,-1.25
"2616",3,8.04844173369929,666,0,-1.25
"2617",4,10.354836788727,666,0,-1.25
"2618",1,0,667,0,0.15
"2619",2,2.91204459313303,667,0,0.15
"2620",2,5.23796657053754,667,0,0.15
"2621",3,7.66683240327984,667,0,0.15
"2622",4,8.66041026264429,667,0,0.15
"2623",1,0,668,0,-0.8
"2624",1,2.56358015420847,668,0,-0.8
"2625",3,5.59318518615328,668,0,-0.8
"2626",3,6.79834926500916,668,0,-0.8
"2627",1,0,669,1,-0.4
"2628",3,2.59657897078432,669,1,-0.4
"2629",4,5.33038178808056,669,1,-0.4
"2630",1,0,670,0,-0.75
"2631",3,2.98072416707873,670,0,-0.75
"2632",4,5.7042252747342,670,0,-0.75
"2633",1,0,671,0,0.85
"2634",1,2.62827681261115,671,0,0.85
"2635",2,3.50783267593943,671,0,0.85
"2636",4,6.71113125770353,671,0,0.85
"2637",1,0,672,1,-1.25
"2638",4,2.97920182696544,672,1,-1.25
"2639",1,0,673,1,1.25
"2640",4,2.51588956429623,673,1,1.25
"2641",1,0,674,0,-0.05
"2642",4,3.18429839634337,674,0,-0.05
"2643",1,0,675,0,-1.45
"2644",4,1.47317701135762,675,0,-1.45
"2645",1,0,676,0,-0.25
"2646",4,2.97075960831717,676,0,-0.25
"2647",1,0,677,1,-0.55
"2648",1,1.44585459912196,677,1,-0.55
"2649",2,4.84176089544781,677,1,-0.55
"2650",1,0,678,1,-0.35
"2651",2,2.8185618808493,678,1,-0.35
"2652",3,3.73592551914044,678,1,-0.35
"2653",4,6.97639457252808,678,1,-0.35
"2654",1,0,679,1,0.6
"2655",2,2.61464538704604,679,1,0.6
"2656",3,3.86956853489392,679,1,0.6
"2657",4,5.04736306238919,679,1,0.6
"2658",1,0,680,0,-0.8
"2659",1,2.97328486898914,680,0,-0.8
"2660",3,5.27734841452911,680,0,-0.8
"2661",3,5.79111384577118,680,0,-0.8
"2662",3,6.36092825047672,680,0,-0.8
"2663",4,8.40595212532207,680,0,-0.8
"2664",1,0,681,0,-0.15
"2665",2,3.28343661269173,681,0,-0.15
"2666",3,5.17753028334118,681,0,-0.15
"2667",4,8.00255520315841,681,0,-0.15
"2668",1,0,682,0,-1.1
"2669",1,1.39453847776167,682,0,-1.1
"2670",3,4.80793823977001,682,0,-1.1
"2671",3,5.87472635018639,682,0,-1.1
"2672",3,6.91017828881741,682,0,-1.1
"2673",1,0,683,0,-0.8
"2674",1,1.47229397296906,683,0,-0.8
"2675",2,4.62979719485156,683,0,-0.8
"2676",2,5.48627059813589,683,0,-0.8
"2677",1,0,684,0,0.95
"2678",1,0.925640164176002,684,0,0.95
"2679",4,4.32217493420467,684,0,0.95
"2680",1,0,685,1,1.15
"2681",2,1.1139307145495,685,1,1.15
"2682",2,2.28132766229101,685,1,1.15
"2683",2,4.59537551016547,685,1,1.15
"2684",3,6.78563183406368,685,1,1.15
"2685",4,10.0466794166714,685,1,1.15
"2686",1,0,686,0,-1.3
"2687",4,2.05517266783863,686,0,-1.3
"2688",1,0,687,0,0.4
"2689",2,1.0327683982905,687,0,0.4
"2690",3,2.97972147050314,687,0,0.4
"2691",4,4.6130463257432,687,0,0.4
"2692",1,0,688,1,0.7
"2693",1,2.92856043274514,688,1,0.7
"2694",2,4.0821738820523,688,1,0.7
"2695",2,4.92647186969407,688,1,0.7
"2696",2,5.5831168058794,688,1,0.7
"2697",3,8.64851706544869,688,1,0.7
"2698",4,11.0133107223082,688,1,0.7
"2699",1,0,689,1,-0.65
"2700",1,1.66431812755764,689,1,-0.65
"2701",2,2.96707958518527,689,1,-0.65
"2702",2,4.50981136970222,689,1,-0.65
"2703",3,6.40924743004143,689,1,-0.65
"2704",3,9.71464590448886,689,1,-0.65
"2705",1,0,690,0,1.5
"2706",1,2.78055544500239,690,0,1.5
"2707",1,3.92164698266424,690,0,1.5
"2708",1,5.11205100640655,690,0,1.5
"2709",1,5.8735013899859,690,0,1.5
"2710",1,0,691,1,2.05
"2711",3,3.15293914359063,691,1,2.05
"2712",3,3.70603462425061,691,1,2.05
"2713",4,5.88959875633009,691,1,2.05
"2714",1,0,692,1,0.6
"2715",1,2.88869401835836,692,1,0.6
"2716",4,6.28949437243864,692,1,0.6
"2717",1,0,693,1,-2
"2718",1,2.74114849581383,693,1,-2
"2719",2,4.70723179657944,693,1,-2
"2720",1,0,694,1,-0.25
"2721",3,1.71779191633686,694,1,-0.25
"2722",4,3.74621806037612,694,1,-0.25
"2723",1,0,695,1,0.2
"2724",2,0.95783777628094,695,1,0.2
"2725",3,2.47275278391317,695,1,0.2
"2726",4,3.5414157549385,695,1,0.2
"2727",1,0,696,0,0.75
"2728",1,1.27827708655968,696,0,0.75
